RC120160829120020720040203090000マリーゴールド賞　　　　　　　　　　　　　　　　　　　　　　E11120011210871102000104217タガノラフレシア　　　　　　　　　　04200397岩元　市三　　　　　　　　　　　　54001018和田　竜二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120020803040207110000栃尾特別　　　　　　　　　　　　　　　　　　　　　　　　　　E13120011210751101998101857ガンアンドローズ　　　　　　　　　　03200388山内　研二　　　　　　　　　　　　54000684田中　勝春　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120111113040510010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11120023211113042009100025ナムラビーム　　　　　　　　　　　　00201124大和田　成　　　　　　　　　　　　52001125国分　優作　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120111112040509110000黒埼特別　　　　　　　　　　　　　　　　　　　　　　　　　　E13120023210922032006104348コウエイフラッシュ　　　　　　　　　00301003川村　禎彦　　　　　　　　　　　　55001037太宰　啓介　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120080726040203080000マリーゴールド賞　　　　　　　　　　　　　　　　　　　　　　E11140011212091202006102042ツルマルジャパン　　　　　　　　　　00100356坂口　正則　　　　　　　　　　　　54000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120020714040202110000ＮＳＴオープン　　　　　　　　　　　　　　　　　　　　　　　E13140011211902101996110150マグナーテン　　　　　　　　　　　　06300386藤沢　和雄　　　　　　　　　　　　57000140岡部　幸雄　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120140825120120826040306110000新潟２歳ステークス　　　　　　　　　　　　　　　　　　　　　C11160012213351102010103357ザラストロ　　　　　　　　　　　　　00101064武藤　善則　　　　　　　　　　　　54001085松岡　正海　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120140831040210110000新潟２歳ステークス　　　　　　　　　　　　　　　　　　　　　C11160012213341102012104118ミュゼスルタン　　　　　　　　　　　00101012大江原　哲　　　　　　　　　　　　54000641柴田　善臣　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120120812040302110000関屋記念　　　　　　　　　　　　　　　　　　　　　　　　　　C13160012213151102008103250ドナウブルー　　　　　　　　　　　　00201022石坂　正　　　　　　　　　　　　　54000422内田　博幸　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120110611040205070000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 14170023214661012007102863マカリオス　　　　　　　　　　　　　00101002音無　秀孝　　　　　　　　　　　　57001030松田　大作　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120090919040403020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180012214661102007102275ヒットメーカー　　　　　　　　　　　00100422五十嵐　忠男　　　　　　　　　　　51001124国分　恭介　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120010729040106110000ＮＳＴオープン　　　　　　　　　　　　　　　　　　　　　　　E13180012114461101995107850サイレントセイバー　　　　　　　　　00100385佐藤　全弘　　　　　　　　　　　　56000684田中　勝春　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120140922120111023040504010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180023215502012009110050ミルクディッパー　　　　　　　　　　06101078北出　成人　　　　　　　　　　　　54001128川須　栄彦　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120140928040306010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180023215381012012105180スピリッツセカンド　　　　　　　　　00101029根本　康広　　　　　　　　　　　　54005386戸崎　圭太　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120090726040204100000麒麟山特別　　　　　　　　　　　　　　　　　　　　　　　　　E13180023214952022006104736トランセンド　　　　　　　　　　　　00100438安田　隆行　　　　　　　　　　　　54000422内田　博幸　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120121020040403030000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11200011220301102010102552リアルマイスター　　　　　　　　　　00101091羽月　友彦　　　　　　　　　　　　55001096大野　拓弥　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120080802040205030000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 12200011220022102005102761ファンキーテーラー　　　　　　　　　00101047勢司　和浩　　　　　　　　　　　　56000663蛯名　正義　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120010714040101100000ＮｉＬＳ２１ステークス　　　　　　　　　　　　　　　　　　　E13200012115642101996102955ツジノワンダー　　　　　　　　　　　03100347清水　美波　　　　　　　　　　　　57000641柴田　善臣　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120120728040205100000佐渡特別　　　　　　　　　　　　　　　　　　　　　　　　　　E13220011221101102009106492ニューダイナスティ　　　　　　　　　00101022石坂　正　　　　　　　　　　　　　54005203岩田　康誠　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120121014040402100000姫川特別　　　　　　　　　　　　　　　　　　　　　　　　　　E13240011222461102008103171ショウナンバーズ　　　　　　　　　　00100399国枝　栄　　　　　　　　　　　　　57001095吉田　隼人　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120111120040512060000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 13250023123943042008100629ファイヤー　　　　　　　　　　　　　00101099本田　優　　　　　　　　　　　　　55001037太宰　啓介　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120020727040205050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18285056230142101997101115ダイワウインダム　　　　　　　　　　03100393嶋田　功　　　　　　　　　　　　　60000591田中　剛　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120020831040307050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18289056230601101996107190ジャストバンディト　　　　　　　　　00101005小桧山　悟　　　　　　　　　　　　59000715横山　義行　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120010818040203100000新潟ジャンプステークス　　　　　　　　　　　　　　　　　　　H18325056232871101996106964ヒカルボシ　　　　　　　　　　　　　00300320森安　弘昭　　　　　　　　　　　　60000591田中　剛　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120150504120140510040103010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19329056133682102007102110ヤマカツハクリュウ　　　　　　　　　00100348松田　博資　　　　　　　　　　　　59001046高田　潤　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160509120150509040103010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19329056233472102007100575エーシンホワイティ　　　　　　　　　00100419松元　茂樹　　　　　　　　　　　　61000691北沢　伸也　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120160514040105010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19329056233442102010100330ユキノスライダー　　　　　　　　　　00101129高橋　義忠　　　　　　　　　　　　61000727植野　貴也　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120161017120161016040302020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11200011220211102014100534ウインガナドル　　　　　　　　　　　00100423上原　博之　　　　　　　　　　　　55001092津村　明秀　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120170904120170902040211020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11200011220182102015105033オウケンムーン　　　　　　　　　　　00100399国枝　栄　　　　　　　　　　　　　54001043北村　宏司　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120180730120180729040202020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 12200011215971102015100557ラヴベローナ　　　　　　　　　　　　00201027田村　康仁　　　　　　　　　　　　54005212Ｍ．デムーロ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120180806120180805040204090000燕特別　　　　　　　　　　　　　　　　　　　　　　　　　　　E13220011221082102015104643ダブルフラット　　　　　　　　　　　00101039中竹　和也　　　　　　　　　　　　54001075田辺　裕信　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
