RC120021221119920531090304050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18300052231881121987102522トウカイボンバー　　　　　　　　　　09100264中村　好夫　　　　　　　　　　　　59000634中竹　和也　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119920606090305050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18300052231651111987101702マイネルガイスト　　　　　　　　　　00100261中村　均　　　　　　　　　　　　　59000611岡冨　俊一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119870404090203050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19300052231951111980104177ヤマニンアムロ　　　　　　　　　　　00100132大久保　石松　　　　　　　　　　　59000598酒井　浩　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119900217090107050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19300052231891231983105260ポットキャップテン　　　　　　　　　00100331吉岡　八郎　　　　　　　　　　　　60000142押田　年郎　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119920315090106050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19300052232044111986104993ミリオンテースト　　　　　　　　　　00300253中尾　正　　　　　　　　　　　　　59000613北村　卓士　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119920411090205050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19300052231952131988106158マチカネハナノエン　　　　　　　　　00200116伊藤　雄二　　　　　　　　　　　　56000655林　満明　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120060925120020406090205050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19300052231631111997101394スーパーシーザー　　　　　　　　　　03100343橋口　弘次郎　　　　　　　　　　　60000728菊地　昇吾　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120070611120061224090308040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18311052132712111999103716パレスチャンピオン　　　　　　　　　04101012大江原　哲　　　　　　　　　　　　58001094水出　大介　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120080317120070617090302040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18311052232591112003102335デンコウグリーン　　　　　　　　　　03101042安達　昭夫　　　　　　　　　　　　59000727植野　貴也　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120080630120080323090108040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19311052232522112002104447ブルーフランカー　　　　　　　　　　00101099本田　優　　　　　　　　　　　　　60000728菊地　昇吾　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119990619090301050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18314052133083241994105051ブレイブハンター　　　　　　　　　　00100416田島　良保　　　　　　　　　　　　60000561嘉堂　信雄　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119990911090401050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18314052232801111993107398ヒサコーボンバー　　　　　　　　　　03101028西園　正都　　　　　　　　　　　　62000696牧田　和弥　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120040628120000930090407050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18314052232712111995108962ロードアトラス　　　　　　　　　　　06300116伊藤　雄二　　　　　　　　　　　　64000652熊沢　重文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120050314120040703090305040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18314052232671111998110269ロードプリヴェイル　　　　　　　　　06100110池江　泰郎　　　　　　　　　　　　61000652熊沢　重文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120060925120050320090108040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19314052232642122001103966トウケイカントリー　　　　　　　　　04100137大久保　正陽　　　　　　　　　　　60001022今村　康成　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120080916120070917090404090000阪神ジャンプステークス　　　　　　　　　　　　　　　　　　　H18314054232791102001109085コウエイトライ　　　　　　　　　　　00201015田所　清広　　　　　　　　　　　　60001063小坂　忠士　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120120910120080920090403090000阪神ジャンプステークス　　　　　　　　　　　　　　　　　　　H18314054232641102001109085コウエイトライ　　　　　　　　　　　00201015田所　清広　　　　　　　　　　　　60001063小坂　忠士　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120130909120120915090403080000阪神ジャンプステークス　　　　　　　　　　　　　　　　　　　H18314054232561102006104521テイエムハリアー　　　　　　　　　　00100422五十嵐　忠男　　　　　　　　　　　60000652熊沢　重文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120070910120070401090204040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19314054133062202000104868サウスポール　　　　　　　　　　　　00100221武　宏平　　　　　　　　　　　　　60000627出津　孝一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119911201090102050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18315052133181111988107677アインカイゼル　　　　　　　　　　　03100315宮本　悳　　　　　　　　　　　　　57000627出津　孝一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119920530090303050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18315052232624241985105176スガハラテンジン　　　　　　　　　　03100250内藤　繁春　　　　　　　　　　　　60000652熊沢　重文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119920405090204050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19315052232932241987103773ロングアポロン　　　　　　　　　　　00300181坂田　正行　　　　　　　　　　　　60000613北村　卓士　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119920919090403090000阪神障害ステークス（秋）　　　　　　　　　　　　　　　　　　D18315054232831101988100356センタージュン　　　　　　　　　　　00100216高橋　成忠　　　　　　　　　　　　57000608東田　幸男　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119920314090105090000阪神障害ステークス（春）　　　　　　　　　　　　　　　　　　D19315054132851101987103773ロングアポロン　　　　　　　　　　　00300181坂田　正行　　　　　　　　　　　　58000613北村　卓士　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119930313090105090000阪神障害ステークス（春）　　　　　　　　　　　　　　　　　　D19315054232621101988106612シゲルデッドクロス　　　　　　　　　03100361坪　憲章　　　　　　　　　　　　　55000655林　満明　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119980314090105090000阪神障害ステークス（春）　　　　　　　　　　　　　　　　　　D19315054232551101994106008ゴッドスピード　　　　　　　　　　　00100212瀬戸口　勉　　　　　　　　　　　　56001005西谷　誠　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120060925120020914090403090000阪神ジャンプステークス　　　　　　　　　　　　　　　　　　　H18317054232741101998104191ミレニアムスズカ　　　　　　　　　　00100362橋田　満　　　　　　　　　　　　　60000691北沢　伸也　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119990417090207050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19317054132891101995101067レガシーロック　　　　　　　　　　　00100356坂口　正則　　　　　　　　　　　　55001035白浜　雄造　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120061002119940424090402100000天皇賞（春）　　　　　　　　　　　　　　　　　　　　　　　　A14320017132262201990103355ビワハヤヒデ　　　　　　　　　　　　00100351濱田　光正　　　　　　　　　　　　58000140岡部　幸雄　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119900602090405050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18320052233052111981100682マルブツサーペン　　　　　　　　　　00100212瀬戸口　勉　　　　　　　　　　　　59000611岡冨　俊一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120000311090105100000阪神スプリングジャンプ　　　　　　　　　　　　　　　　　　　G19390054142114101993102548ファンドリロバリー　　　　　　　　　00100397岩元　市三　　　　　　　　　　　　60000627出津　孝一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120061127219961201090502110013阪神３歳牝馬ステークス　　　　　　　　　　　　　　　　　　　A11160017213461101994108393メジロドーベル　　　　　　　　　　　03200138大久保　洋吉　　　　　　　　　　　53000733吉田　豊　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120030407219980412090206110001桜花賞　　　　　　　　　　　　　　　　　　　　　　　　　　　A12160017213402101995105092ファレノプシス　　　　　　　　　　　00200351浜田　光正　　　　　　　　　　　　55000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120040405220030413090206110001桜花賞　　　　　　　　　　　　　　　　　　　　　　　　　　　A12160017213391102000106022スティルインラブ　　　　　　　　　　00200308松元　省一　　　　　　　　　　　　55000732幸　英明　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120050404220040411090206110001桜花賞　　　　　　　　　　　　　　　　　　　　　　　　　　　A12160017213361102001103133ダンスインザムード　　　　　　　　　00200386藤沢　和雄　　　　　　　　　　　　55000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120100412220050410090206110001桜花賞　　　　　　　　　　　　　　　　　　　　　　　　　　　A12160017213351102002100959ラインクラフト　　　　　　　　　　　00200212瀬戸口　勉　　　　　　　　　　　　55001014福永　祐一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120100405220070408090206110001桜花賞　　　　　　　　　　　　　　　　　　　　　　　　　　　A12160018313371102004103198ダイワスカーレット　　　　　　　　　03201011松田　国英　　　　　　　　　　　　55000945安藤　勝己　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120101129220081207090502110200ジャパンカップダート　　　　　　　　　　　　　　　　　　　　A13180024214921012002100978カネヒキリ　　　　　　　　　　　　　00101053角居　勝彦　　　　　　　　　　　　57005339Ｃ．ルメール　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120121126220101205090502110200ジャパンカップダート　　　　　　　　　　　　　　　　　　　　A13180024214891022006104736トランセンド　　　　　　　　　　　　00100438安田　隆行　　　　　　　　　　　　57000705藤田　伸二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120040621219940612090508100009宝塚記念　　　　　　　　　　　　　　　　　　　　　　　　　　A13220017221124101990103355ビワハヤヒデ　　　　　　　　　　　　00100351濱田　光正　　　　　　　　　　　　56000140岡部　幸雄　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120110620220040627090304110009宝塚記念　　　　　　　　　　　　　　　　　　　　　　　　　　A13220017221111101997110043タップダンスシチー　　　　　　　　　06100429佐々木　晶三　　　　　　　　　　　58000682佐藤　哲三　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120070922090405010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11120017210861102005100605エイムアットビップ　　　　　　　　　00201075矢作　芳人　　　　　　　　　　　　54001014福永　祐一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120020908090402110000セントウルステークス　　　　　　　　　　　　　　　　　　　　C13120017210711101998101038ビリーヴ　　　　　　　　　　　　　　04200419松元　茂樹　　　　　　　　　　　　54005203岩田　康誠　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120071222090507020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11120024211103012005105500マイネラロンハ　　　　　　　　　　　00200338野元　昭　　　　　　　　　　　　　51001107船曳　文士　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120130908090402100000夙川特別　　　　　　　　　　　　　　　　　　　　　　　　　　E13120024210882032009102461スイートジュエリー　　　　　　　　　00200438安田　隆行　　　　　　　　　　　　55001088川田　将雅　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120020928090407090000ききょうステークス　　　　　　　　　　　　　　　　　　　　　E11140017212112202000107264ゴールデンキャスト　　　　　　　　　04100343橋口　弘次郎　　　　　　　　　　　54000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829119941029090607110000スワンステークス　　　　　　　　　　　　　　　　　　　　　　B13140017211992101989108341サクラバクシンオー　　　　　　　　　03100178境　勝太郎　　　　　　　　　　　　59000166小島　太　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120081206090501090000ポインセチア賞　　　　　　　　　　　　　　　　　　　　　　　E11140024212351032006110090ラヴェリータ　　　　　　　　　　　　06200419松元　茂樹　　　　　　　　　　　　54000700四位　洋文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120120331090203110000コーラルステークス　　　　　　　　　　　　　　　　　　　　　E14140024212152042005110074インオラリオ　　　　　　　　　　　　06101130吉村　圭司　　　　　　　　　　　　56001115浜中　俊　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120061203090302110000農林水産省賞典　阪神ジュベナイルフィリーズ　　　　　　　　　A11160018113311102004104258ウオッカ　　　　　　　　　　　　　　03201053角居　勝彦　　　　　　　　　　　　54000700四位　洋文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120070616090301100000三宮特別　　　　　　　　　　　　　　　　　　　　　　　　　　E13160018213201102003101246マイネルポライト　　　　　　　　　　08101016西浦　勝一　　　　　　　　　　　　57000685角田　晃一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120130914090403090000野路菊ステークス　　　　　　　　　　　　　　　　　　　　　　E11180018214661102011101210サンダラス　　　　　　　　　　　　　00101120千田　輝彦　　　　　　　　　　　　54001030松田　大作　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120130602090302110000垂水ステークス　　　　　　　　　　　　　　　　　　　　　　　E13180018214452102008103192カレンミロティック　　　　　　　　　00301082平田　修　　　　　　　　　　　　　57001032池添　謙一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120121222090507020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180024215092042010105767タガノギャラクシー　　　　　　　　　00101087庄野　靖志　　　　　　　　　　　　55000894小牧　太　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120040710090307110000灘ステークス　　　　　　　　　　　　　　　　　　　　　　　　E13180024214851032000101588サカラート　　　　　　　　　　　　　00101022石坂　正　　　　　　　　　　　　　54000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120001223090507110000ラジオたんぱ杯３歳ステークス　　　　　　　　　　　　　　　　C11200017220081101998101516アグネスタキオン　　　　　　　　　　00100395長浜　博之　　　　　　　　　　　　54000367河内　洋　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120160604090301110000鳴尾記念　　　　　　　　　　　　　　　　　　　　　　　　　　C13200017215762102010103602サトノノブレス　　　　　　　　　　　00101071池江　泰寿　　　　　　　　　　　　56001088川田　将雅　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160530120110403090204110000産経大阪杯　　　　　　　　　　　　　　　　　　　　　　　　　B14200017215781102007100727ヒルノダムール　　　　　　　　　　　00101044昆　貢　　　　　　　　　　　　　　57000705藤田　伸二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
