RC120160829120120630070201100000長久手特別　　　　　　　　　　　　　　　　　　　　　　　　　E13160011213282102008101288エーシンミズーリ　　　　　　　　　　00100356坂口　正則　　　　　　　　　　　　57001088川田　将雅　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120151207120121216070306050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180023115551032010103770モンシュシュ　　　　　　　　　　　　00201123牧田　和弥　　　　　　　　　　　　54001030松田　大作　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120151213070404010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180023215482032013105937ダノンスパーク　　　　　　　　　　　00101002音無　秀孝　　　　　　　　　　　　55001154松若　風馬　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120140630120120715070206110000ジュライステークス　　　　　　　　　　　　　　　　　　　　　E13180023214941012008102944ローマンレジェンド　　　　　　　　　00101055藤原　英昭　　　　　　　　　　　　56005203岩田　康誠　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120140705070301110000白川郷ステークス　　　　　　　　　　　　　　　　　　　　　　E13180023214892032010110052サトノプリンシパル　　　　　　　　　06101075矢作　芳人　　　　　　　　　　　　57001128川須　栄彦　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120140719070305100000インディアトロフィー　　　　　　　　　　　　　　　　　　　　E13190023215813022008104215ダヴィンチバローズ　　　　　　　　　00100224武田　博　　　　　　　　　　　　　54001018和田　竜二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120140714120120310070103110000伊勢特別　　　　　　　　　　　　　　　　　　　　　　　　　　E14190023115821032007104399アキノグローブ　　　　　　　　　　　00101120千田　輝彦　　　　　　　　　　　　55001116藤岡　康太　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120141208120131201070402050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11200011220341102011101471ウイントゥモロー　　　　　　　　　　00101028西園　正都　　　　　　　　　　　　54001141中井　裕二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120141213070403060000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11200011220221102012105924ローデッド　　　　　　　　　　　　　00201095荒川　義之　　　　　　　　　　　　54001062川島　信二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160711120141206070401110000金鯱賞　　　　　　　　　　　　　　　　　　　　　　　　　　　B13200011215882102010104439ラストインパクト　　　　　　　　　　00100348松田　博資　　　　　　　　　　　　57001088川田　将雅　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120160717070306100000シンガポールターフクラブ賞　　　　　　　　　　　　　　　　　E13200011215842102011103704パドルウィール　　　　　　　　　　　00101069中尾　秀正　　　　　　　　　　　　57001088川田　将雅　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120141201120130309070201110000中日新聞杯　　　　　　　　　　　　　　　　　　　　　　　　　C14200011215961102008103016サトノアポロ　　　　　　　　　　　　00100399国枝　栄　　　　　　　　　　　　　55000663蛯名　正義　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160322120120630070201080000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 13220011221151102009104244ラニカイツヨシ　　　　　　　　　　　00100388山内　研二　　　　　　　　　　　　53000682佐藤　哲三　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120160327070206100000名古屋城ステークス　　　　　　　　　　　　　　　　　　　　　E14220011220992102012104541グリュイエール　　　　　　　　　　　00101055藤原　英昭　　　　　　　　　　　　56005339Ｃ．ルメール　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120121208070303050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 13250023124461012009102935アズマリュウセイ　　　　　　　　　　00100425加用　正　　　　　　　　　　　　　55001099鮫島　良太　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160718120120715070206040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18300054131721102007101272スーサンストリーム　　　　　　　　　00100397岩元　市三　　　　　　　　　　　　60000715横山　義行　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120160724070308040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18300054231672102012104471エッケザックス　　　　　　　　　　　00301097鹿戸　雄一　　　　　　　　　　　　60000695浜野谷　憲尚　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120140630120130707070304040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18330054233801102007102050ハードダダンダン　　　　　　　　　　00100434西橋　豊治　　　　　　　　　　　　57001139森　一馬　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120150629120140705070301040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18330054233782302007100575エーシンホワイティ　　　　　　　　　00100419松元　茂樹　　　　　　　　　　　　60000691北沢　伸也　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120150704070301010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18330054233432202008103812スマートリバティー　　　　　　　　　00101018宮　徹　　　　　　　　　　　　　　60001035白浜　雄造　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160112120140125070103050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19333054133981102008106244メイショウヨウドウ　　　　　　　　　00301021池添　兼雄　　　　　　　　　　　　61001005西谷　誠　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120160116070101050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19333054233951102008105982コアレスドラード　　　　　　　　　　00100422五十嵐　忠男　　　　　　　　　　　60001066難波　剛健　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160322220080330070110110019高松宮記念　　　　　　　　　　　　　　　　　　　　　　　　　A14120011210714102003102667ファイングレイン　　　　　　　　　　00100395長浜　博之　　　　　　　　　　　　57000732幸　英明　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160322220130324070206110019高松宮記念　　　　　　　　　　　　　　　　　　　　　　　　　A14120011310811102008103552ロードカナロア　　　　　　　　　　　00100438安田　隆行　　　　　　　　　　　　57005203岩田　康誠　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829220160327070206110019高松宮記念　　　　　　　　　　　　　　　　　　　　　　　　　A14120011210672102011103328ビッグアーサー　　　　　　　　　　　00101062藤岡　健一　　　　　　　　　　　　57001014福永　祐一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120151130220141207070402110200チャンピオンズカップ　　　　　　　　　　　　　　　　　　　　A13180023215101012009100921ホッコータルマエ　　　　　　　　　　00101016西浦　勝一　　　　　　　　　　　　57000732幸　英明　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829220151206070402110200チャンピオンズカップ　　　　　　　　　　　　　　　　　　　　A13180023215042012009103532サンビスタ　　　　　　　　　　　　　00201053角居　勝彦　　　　　　　　　　　　55005212Ｍ．デムーロ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120161205120161203070401040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11120011210851102014104912ショウナンマッシブ　　　　　　　　　00101119田中　剛　　　　　　　　　　　　　55005115Ａ．シュタルケ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120161205120161203070401120000鳥羽特別　　　　　　　　　　　　　　　　　　　　　　　　　　E13140011211981102013105321エスティタート　　　　　　　　　　　00201092松永　幹夫　　　　　　　　　　　　54000660横山　典弘　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120161205220161204070402110200チャンピオンズカップ　　　　　　　　　　　　　　　　　　　　A13180023215012012010102446サウンドトゥルー　　　　　　　　　　00301088高木　登　　　　　　　　　　　　　57001096大野　拓弥　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120170313120170312070202110000トリトンステークス　　　　　　　　　　　　　　　　　　　　　E14140011211961102011104284トーセンデューク　　　　　　　　　　00101055藤原　英昭　　　　　　　　　　　　57000700四位　洋文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120170703120170701070301080000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 13120023211001032013102547クリノシャンボール　　　　　　　　　00101003川村　禎彦　　　　　　　　　　　　57001018和田　竜二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120170710120170709070304010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11160011213422102015104811シュバルツボンバー　　　　　　　　　00101105須貝　尚介　　　　　　　　　　　　54001014福永　祐一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120170710120170709070304040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18300054231622102010105143プランスペスカ　　　　　　　　　　　00101083松永　昌博　　　　　　　　　　　　60000652熊沢　重文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120170710120170709070304100000有松特別　　　　　　　　　　　　　　　　　　　　　　　　　　E13160011213272102014105951ミリッサ　　　　　　　　　　　　　　00201022石坂　正　　　　　　　　　　　　　52001014福永　祐一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120170717120170715070305040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18333054233741102013106345ユウキビバワンダー　　　　　　　　　00301041藤沢　則雄　　　　　　　　　　　　60001080佐久間　寛志　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120170717120170715070305110000マレーシアカップ　　　　　　　　　　　　　　　　　　　　　　E13200011215831102013110001ストロングタイタン　　　　　　　　　06101071池江　泰寿　　　　　　　　　　　　57001088川田　将雅　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120171204120171202070401100000寒椿賞　　　　　　　　　　　　　　　　　　　　　　　　　　　E11140023212431012015103616メイショウオーパス　　　　　　　　　00101139飯田　祐史　　　　　　　　　　　　55000732幸　英明　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120180709120180708070304110000プロキオンステークス　　　　　　　　　　　　　　　　　　　　C13140023212031042014110060マテラスカイ　　　　　　　　　　　　06100427森　秀行　　　　　　　　　　　　　56000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120180716120180714070305100000インディアトロフィー　　　　　　　　　　　　　　　　　　　　E13190023215771012014100628アイアンテーラー　　　　　　　　　　00201050飯田　雄三　　　　　　　　　　　　53001115浜中　俊　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120180723120180722070308110000トヨタ賞中京記念　　　　　　　　　　　　　　　　　　　　　　C13160011213231102012101402グレーターロンドン　　　　　　　　　00101102大竹　正博　　　　　　　　　　　　56501075田辺　裕信　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
