O112018090820180909090402110908235215157773011635140200370203033910040798120501890706011306070070040802730909006103100583111101110512132713130219081400350115165015                                                                                                        010202031114020015001901030055008310040075011512050033004907060025003704070025003604080037005508090019002703100063009611110029004306120135020713130039005909140015001901150208032015                                                                                                                                                                     120102524130243630140121826150159227160257132170267033180170128220078623230019009240006802250009303260016407270027612280006701330291734340032015350040118360053520370062122380038617440037416450012805460016407470029713480009303550105325560027211570044319580012906660247931670057021680019810770396735780029814880200029000001095470000009586300000089593
O112018090820180909090402110908235715157773011642140200370203034010040801120501900706011306070070040802740909006103100585111101100512133313130218081400350115164515                                                                                                        010202031114020015001901030055008310040075011512050033004907060025003704070025003604080037005508090019002703100064009711110029004306120135020813130039005809140015001901150205031515                                                                                                                                                                     120102424130244130140121826150159527160256732170267533180170128220078723230019009240006802250009404260016407270027612280006701330292334340032015350040218360053620370062022380038717440037416450012805460016407470029713480009203550105525560027311570044419580012906660248431670057121680019810770397535780029814880200529000001100440000009626900000089773
O112018090920180909090402110909000815157773011624140200370203034210040807120501880706011206070069040802750909006203100590111101110512134113130215081400350115166015                                                                                                        010203031214020015001901030055008410040076011612050033004907060025003705070024003504080037005608090019002703100063009611110029004306120135020813130038005709140015001901150205031515                                                                                                                                                                     120102724130243330140122526150160327160258532170268433180169228220079023230019109240006802250009404260016507270027612280006501330294434340032215350040318360053820370062422380038617440037116450012905460016507470029713480009303550105625560027411570044619580012905660250231670057421680019810770398135780029914880199629000001110500000009686300000090419
O112018090920180909090402110909001415157773011616140200370203033710040813120501890706011206070069040802770909006203100587111101090512130913130214081400340115166415                                                                                                        010203031114020015001901030055008310040076011612050033004907060025003704070025003604080038005608090019002703100064009611110029004306120126019413130038005608140015001901150205031415                                                                                                                                                                     120102724130243630140122426150160727160259832170269733180168428220079123230019109240006802250009404260016507270027612280006501330295834340032215350040418360053520370061822380038617440037216450012905460016608470029813480009303550105825560027511570044719580012905660251431670057221680019810770400035780029914880200529000001121170000009734300000090848
O112018090920180909090402110909001915157773011625140200370203032510040741120501890706011306070069040802730909006203100590111101090512131313130211081400350115164615                                                                                                        010203031514020015001901030054008110040077011812050033004907060025003704070025003604080038005609090019002803100064009711110029004406120126019613130037005608140015001901150205031815                                                                                                                                                                     120102824130244030140122626150161027160260232170270233180168728220079123230019109240006802250009404260016507270027611280006501330296334340032315350040418360053620370059322380038617440037216450012905460016608470029913480009303550105925560027611570044719580012905660251931670057321680019810770400735780030014880200929000001127640000009856600000091019
O112018090920180909090402110909002515157773011635140200370203031410040746120501910706011206070070040802720909006203100593111101090512131913130209081400350115165315                                                                                                        010204031614020015001901030054008210040077011812050033004907060026003705070025003604080038005709090019002803100064009811110029004306120127019713130037005508140015001901150206031915                                                                                                                                                                     120102424130245230140123026150161827160261532170270533180165528220079523230019209240006802250009404260016607270027711280006501330297734340032315350040518360053820370059622380038417440037416450012905460016607470029913480009203550105925560027711570044619580012905660253131670057521680019710770361635780029913880201929000001134860000009914300000091453
O112018090920180909090402110909003015157773011647140200370203031510040751120501910706011306070069040802730909006203100591111101100512132613130205081400350115166215                                                                                                        010205031714020015001901030054008210040077011812050033004907060026003705070025003604080038005609090019002803100064009811110029004306120126019613130037005508140015001901150206031915                                                                                                                                                                     120102624130245830140123326150162227160261232170271133180166028220078823230019109240006802250009404260016507270027511280006501330298534340032415350040618360053820370059622380038517440037516450012905460016608470029913480009203550106225560027712570044719580012905660253731670057521680019710770362535780029913880202429000001142780000009944100000091681
O112018090920180909090402110909003615157773011657140200370203031610040741120501920706011306070070040802740909006203100590111101100512133113130201081400350115166915                                                                                                        010206031814020015001901030054008210040077011812050033004907060026003705070025003604080038005609090019002703100063009611110029004306120127019613130037005508140015001901150206031914                                                                                                                                                                     120102824130244430140123526150162427160257732170271533180165828220078923230019109240006802250009404260016507270027611280006501330298934340032515350040518360053820370059722380038617440037516450012905460016708470029913480009203550106325560027712570044719580012905660252231670057521680019710770362935780029913880202629000001150040000009995200000091798
O112018090920180909090402110909004115157773011664140200370203031710040744120501930706011406070070040802750909006203100587111101090512133513130201081400350115167615                                                                                                        010206031814020015001901030054008210040077011712050033004907060026003705070025003604080038005609090019002703100063009511110029004306120127019513130037005508140015001901150207031915                                                                                                                                                                     120100124130241330140123526150162727160254232170272633180166528220077423230019109240006802250009404260016507270027511280006501330298934340032415350040718360053720370059922380038717440037516450012905460016708470030013480009203550106625560027812570044819580012905660248031670057721680019710770362635780030114880202929000001156980000010016100000092177
O112018090920180909090402110909004715157773011617140200370203031710040743120501920706011406070070040802740909006203100588111101090512133413130201081400350115164315                                                                                                        010203031214020015001901030054008110040077011712050033004907060026003805070025003604080038005609090019002703100063009511110029004306120126019413130037005508140015001901150205031515                                                                                                                                                                     120100324130240930140123826150162627160254732170273133180166828220077123230019009240006802250009404260016507270027511280006501330298234340032415350040718360053820370059922380038717440037516450012905460016708470030013480009203550106525560027812570044819580012905660248531670057821680019810770363335780030114880203329000001160710000010053700000092350
O112018090920180909090402110909005215157773011581140200370203031810040743120501850706011406070070040802740909006203100590111101090512133813130202081400350115161915                                                                                                        010202031015020015001901030054008110040077011812050033004807060026003805070025003604080038005609090019002703100063009511110029004306120126019413130037005508140015001901150201031014                                                                                                                                                                     120100224130241730140123326150161727160255532170273033180165428220077123230019109240006802250009404260016607270027511280006501330299134340032415350040818360054020370060022380038417440037516450012905460016708470030014480009203550106225560027912570044919580013006660249331670057821680019710770362635780029913880201129000001166140000010101800000092647
O112018090920180909090402110909005815157773011582150200370203031910040743120501830706011406070070040802740909006203100590111101090512134213130202081400350115157914                                                                                                        010202031014020015001901030054008210040077011712050032004807060026003805070025003604080038005709090019002803100063009511110029004306120126019413130037005508140015001901150202031014                                                                                                                                                                     120100324130242630140123826150162227160256432170273933180166028220077023230019109240006802250009404260016607270027511280006401330297734340032515350040818360054020370060122380038517440037616450013006460016808470030214480009203550106525560027912570045019580012805660250231670057921680019710770363935780030013880193729000001170990000010152900000092979
O112018090920180909090402110909010315157773011358140200370203032010040745120501840706011406070069040802750909006203100592111101100512134513130202081400350115158315                                                                                                        010202031114020015001901030054008210040077011712050032004807060026003805070025003604080038005609090019002803100063009511110029004306120126019313130037005508140015001901150202031014                                                                                                                                                                     120100324130242230140122726150162527160256832170274433180162527220077123230019109240006802250009404260016607270027611280006401330298234340032515350040918360054120370060322380038617440037516450012906460016708470030114480009203550106725560027912570045119580012805660250631670058021680019710770364535780029913880193529000001175470000010173800000093140
O112018090920180909090402110909010915157773011364140200380203032010040742120501840706011406070069040802670909006303100589111101100512134213130203081400350115158815                                                                                                        010202031014020015001901030054008210040077011712050032004807060026003805070025003604080038005609090019002803100063009511110029004306120124019013130037005508140015001901150202031014                                                                                                                                                                     120100524130241730140122926150162727160257132170273733180162727220077223230019109240006802250009404260016607270027511280006501330298634340032615350040918360054220370060322380038617440036916450012905460016808470030214480009203550106925560028012570045119580012905660250931670058021680019710770364935780029913880193729000001181710000010212000000093251
O112018090920180909090402110909011415157773011365140200380203032110040743120501840706011406070068040802670909006303100590111101100512134613130202081400350115159315                                                                                                        010203031214020015001901030054008210040077011712050032004807060026003805070025003504080038005609090019002803100063009511110029004306120124019113130036005408140015001901150203031214                                                                                                                                                                     120100624130239530140122426150162927160255632170274033180162927220077323230019109240006802250009404260016607270027611280006501330298934340032615350041018360054120370060322380038617440036816450012905460016808470030014480009203550107025560027912570045119580012905660250331670057921680019710770365435780029913880193929000001184900000010262900000093363
