BR220180104433306三木田　頼嗣　　　　　　　　　　　　　　　　　　　　　　　　　　　　　三木田　頼嗣　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾐｷﾀ ﾖﾘﾂｸﾞ                                                             Yoritsugu Mikita                                                                                                                                                        日高郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000015821000000005770000010000013000009000012000012000092
BR220180924433308山際　智　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　山際　智　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾔﾏｷﾞﾜ ｻﾄﾙ                                                             Satoru Yamagiwa                                                                                                                                                         日高郡　　　　　　　201800000410000000000000000000000000000001000000000003000012000000008434000000005030000006000003000009000007000006000078
BR220180521433348中川　浩典　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　中川　浩典　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾅｶｶﾞﾜ ﾋﾛﾉﾘ                                                            Hironori Nakagawa                                                                                                                                                       沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000003000000008545000000003920000006000004000007000008000004000115
BR220180104433358田辺　静一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　田辺　静一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀﾅﾍﾞ ｾｲｲﾁ                                                             Seiichi Tanabe                                                                                                                                                          沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001230000000000000000001000002000000000002000001000023
BR220180104433359貞廣牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　貞廣牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻﾀﾞﾋﾛ ﾎﾞｸｼﾞﾖｳ                                                         Sadahiro Bokujo                                                                                                                                                         沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004
BR220180918433378吉田　三郎　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　吉田　三郎　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾖｼﾀﾞ ｻﾌﾞﾛｳ                                                            Saburo Yoshida                                                                                                                                                          勇払郡　　　　　　　201800001430000000000000000000000002000003000002000001000013000000050834500000024940000030000034000041000038000034000354
BR220180924433390広富牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　広富牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾋﾛﾄﾐ ﾎﾞｸｼﾞﾖｳ                                                          Hirotomi Bokujo                                                                                                                                                         沙流郡　　　　　　　201800005065000000000360000004000007000003000002000001000049000000045967000000019170000029000034000025000045000031000497
BR220180104433395道見　勝弥　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　道見　勝弥　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾄﾞｳﾐ ｶﾂﾔ                                                              Katsuya Domi                                                                                                                                                            沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104433397沼島　信博　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　沼島　信博　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾇﾏｼﾏ ﾉﾌﾞﾋﾛ                                                            Nobuhiro Numashima                                                                                                                                                      沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BR220180918433426ヤマイチ牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ヤマイチ牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾔﾏｲﾁ ﾎﾞｸｼﾞﾖｳ                                                          Yamaichi Bokujo                                                                                                                                                         勇払郡　　　　　　　201800001300000000000000000001000000000002000000000003000005000000012097000000000650000009000008000015000011000014000136
BR220180409433492中前牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　中前牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾅｶﾏｴ ﾎﾞｸｼﾞﾖｳ                                                          Nakamae Bokujo                                                                                                                                                          沙流郡　　　　　　　201800000072000000000000000000000000000000000000000001000009000000007718500000000000000005000007000010000012000011000113
BR220180104433496淀　牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　淀　牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾖﾄﾞ ﾎﾞｸｼﾞﾖｳ                                                           Yodo Bokujo                                                                                                                                                             新冠郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000014198000000005848000011000009000013000016000009000074
BR220180104434175和田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　和田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾜﾀﾞ ﾎﾞｸｼﾞﾖｳ                                                           Wada Bokujo                                                                                                                                                             沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000023593000000020980000012000017000012000029000022000158
BR220180104434496淀　牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　淀　牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾖﾄﾞ ﾎﾞｸｼﾞﾖｳ                                                           Yodo Bokujo                                                                                                                                                             幌泉郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001510000000000000000001000003000001000004000000000024
BR220180104435175和田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　和田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾜﾀﾞ ﾎﾞｸｼﾞﾖｳ                                                           Wada Bokujo                                                                                                                                                             静内郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000810000000000000000000000002000001000002000001000028
BR220180104440028藤井牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　藤井牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾌｼﾞｲ ﾎﾞｸｼﾞﾖｳ                                                          Fujii Bokujo                                                                                                                                                            日高郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000070000000000000000000000000000000000000000001000004
BR220180903440033信成牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　信成牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｼﾝｾｲ ﾎﾞｸｼﾞﾖｳ                                                          Shinsei Bokujo                                                                                                                                                          浦河郡　　　　　　　201800000000000000000000000000000000000000000000000000000007000000237884500000574750000098000104000105000106000116000954
BR220180104440058猪野毛牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　猪野毛牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲﾉｹ ﾎﾞｸｼﾞﾖｳ                                                           Inoke Bokujo                                                                                                                                                            三石郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000123079500000075670000075000072000085000081000082000788
BR220180924440095木田　晶範　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　木田　晶範　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｷﾀﾞ ｱｷﾉﾘ                                                              Akinori Kida                                                                                                                                                            日高郡　　　　　　　201800000000000000000000000000000000000000000000000000000008000000000000000000000000000000000000000000000000000000000012
BR220180104440115青南牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　青南牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｾｲﾅﾝ ﾎﾞｸｼﾞﾖｳ                                                          Seinan Bokujo                                                                                                                                                           青森県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000003805000000002728000003000002000001000001000003000013
BR220140103440131伊藤　一喜　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　伊藤　一喜　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲﾄｳ ｶｽﾞﾖｼ                                                             Kazuyoshi Ito                                                                                                                                                           青森県　　　　　　　201400000000000000000000000000000000000000000000000000000000000000023031000000015210000014000013000004000010000008000074
BR220180104440162岡田　昭子　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　岡田　昭子　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｵｶﾀﾞ ｱｷｺ                                                              Akiko Okada                                                                                                                                                             宮崎県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220140103440188釘田　義広　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　釘田　義広　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｸｷﾞﾀ ﾖｼﾋﾛ                                                             Yoshihiro Kugita                                                                                                                                                        鹿児島県　　　　　　201400000000000000000000000000000000000000000000000000000000000000000452000000000000000000000000000001000002000003000013
BR220180104440196天工　有限会社　　　　　　　　　　　　　　　　　　　　　　　　　　　　天工　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾃﾝｺｳ ﾕｳｹﾞﾝｶｲｼﾔ                                                        Tenko Training Center                                                                                                                                                   福島県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000010399000000013490000005000005000007000003000004000027
BR220180924440306三木田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　三木田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾐｷﾀ ﾎﾞｸｼﾞﾖｳ                                                           Mikita Stud                                                                                                                                                             日高郡　　　　　　　201800002315000000000000000001000003000001000002000008000026000000035580000000025360000023000025000016000028000030000174
BR220180820440344渋谷　一郎　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　渋谷　一郎　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｼﾌﾞﾔ ｲﾁﾛｳ                                                             Ichiro Shibuya                                                                                                                                                          新冠郡　　　　　　　201800000110000000000000000000000000000000000001000000000001000000007841000000000000000005000004000007000010000006000053
BR220180104440378吉田　光政　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　吉田　光政　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾖｼﾀﾞ ﾐﾂﾏｻ                                                             Mitsumasa Yoshida                                                                                                                                                       勇払郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002
BR220180918440543グローリーファーム　　　　　　　　　　　　　　　　　　　　　　　　　　グローリーファーム　　　　　　　　　　　　　　　　　　　　　　　　　　ｸﾞﾛｰﾘｰ ﾌｱｰﾑ                                                           Grory Farm                                                                                                                                                              日高郡　　　　　　　201800001870000000000000000002000000000002000001000000000010000000010090000000003810000004000011000017000009000011000126
BR220180104440570風ノ丘ファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　風ノ丘ファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｶｾﾞﾉｵｶ ﾌｱｰﾑ                                                           Kaze no Oka Farm                                                                                                                                                        青森県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104440700Mark Casse                                                            Mark Casse                                                                                                                                  Mark Casse                                                                                                                                                              加　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001250000000000000000001000002000002000001000000000005
BR220180104440701Gestut Karlshof                                                       Gestut Karlshof                                                                                                                             Gestut Karlshof                                                                                                                                                         独　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000159000000000000000000000000000000000002000000000002
BR220180104440705R Gorham & Mast Thoroughbreds LLC                                     R Gorham & Mast Thoroughbreds LLC                                                                                                           R Gorham & Mast Thoroughbreds LLC                                                                                                                                       米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004
BR220180104440709Barnett Stables LLC                                                   Barnett Stables LLC                                                                                                                         Barnett Stables LLC                                                                                                                                                     米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000002200000000000000000002000002000002000000000002000004
BR220180104440822Linneo Eduardo de Paula Machado                                       Linneo Eduardo de Paula Machado                                                                                                             Linneo Eduardo de Paula Machado                                                                                                                                         米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000815000000000000000001000001000000000001000000000014
BR220180104440823Muirfield Ventures                                                    Muirfield Ventures                                                                                                                          Muirfield Ventures                                                                                                                                                      米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000003365000000000000000002000001000005000007000003000032
BR220180104440824John Muldoon                                                          John Muldoon                                                                                                                                John Muldoon                                                                                                                                                            米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000710000000000000000001000000000000000002000000000006
BR220180104440826Dene Investments N V                                                  Dene Investments N V                                                                                                                        Dene Investments N V                                                                                                                                                    愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000004400000000004250000003000004000003000001000000000005
BR220180104440827Brian Sweeney                                                         Brian Sweeney                                                                                                                               Brian Sweeney                                                                                                                                                           米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000205000000000000000000000000000001000001000000000009
BR220180104440828Heronwood Farm Inc.                                                   Heronwood Farm Inc.                                                                                                                         Heronwood Farm Inc.                                                                                                                                                     米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000020587000000025610000012000007000009000013000007000052
BR220180104440829Swettenham Stud Ron Con #1 & Joe Lewis                                Swettenham Stud Ron Con #1 & Joe Lewis                                                                                                      Swettenham Stud Ron Con #1 & Joe Lewis                                                                                                                                  米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001375000000000940000001000002000000000001000001000005
BR220180104440840W. S. Farish & W. S. Kilroy                                           W. S. Farish & W. S. Kilroy                                                                                                                 W. S. Farish & W. S. Kilroy                                                                                                                                             米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000016342000000034600000010000005000005000005000004000031
BR220180104440861Yoshio Asakawa                                                        Yoshio Asakawa                                                                                                                              Yoshio Asakawa                                                                                                                                                          米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001776000000000000000002000000000002000002000003000033
BR220180104440862Seven Dots Farm                                                       Seven Dots Farm                                                                                                                             Seven Dots Farm                                                                                                                                                         米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000510000000000000000001000000000000000000000000000000
BR220180104440863Roncon Samac Ltd and S. Harada                                        Roncon Samac Ltd and S. Harada                                                                                                              Roncon Samac Ltd and S. Harada                                                                                                                                          愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000006605000000008340000004000003000002000001000003000002
BR220180104440864G. Watts Humphrey & Pamela H. Firman                                  G. Watts Humphrey & Pamela H. Firman                                                                                                        G. Watts Humphrey & Pamela H. Firman                                                                                                                                    米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000760000000000630000001000000000001000000000000000004
BR220180104440865Shadwell Estate Company Limited                                       Shadwell Estate Company Limited                                                                                                             Shadwell Estate Company Limited                                                                                                                                         愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002
BR220180104440866Sharon Pate                                                           Sharon Pate                                                                                                                                 Sharon Pate                                                                                                                                                             米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000002500000000000790000002000001000003000001000000000005
BR220180104440867O. Yasuda                                                             O. Yasuda                                                                                                                                   O. Yasuda                                                                                                                                                               愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000002312000000000000000003000001000000000001000002000022
BR220180104440868James M. Herbener Jr.                                                 James M. Herbener Jr.                                                                                                                       James M. Herbener Jr.                                                                                                                                                   米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000002170000000000000000003000000000000000001000000000013
BR220180104440869Berkshire Stud                                                        Berkshire Stud                                                                                                                              Berkshire Stud                                                                                                                                                          米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000004994000000002130000002000004000006000007000006000021
BR220180104440870Parrish Hill Farm                                                     Parrish Hill Farm                                                                                                                           Parrish Hill Farm                                                                                                                                                       米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000004692000000000530000003000002000006000005000001000023
BR220180104440871Richard S. Kaster                                                     Richard S. Kaster                                                                                                                           Richard S. Kaster                                                                                                                                                       米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000006758000000000560000004000006000003000004000004000016
BR220180104440872Lawrence Jaffee                                                       Lawrence Jaffee                                                                                                                             Lawrence Jaffee                                                                                                                                                         米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000465000000000000000000000000000003000001000000000002
BR220180104440874Jular Farm                                                            Jular Farm                                                                                                                                  Jular Farm                                                                                                                                                              米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000008442000000003260000007000004000004000008000006000030
BR220180104440876E & D Enterprises & W. S. Farish                                      E & D Enterprises & W. S. Farish                                                                                                            E & D Enterprises & W. S. Farish                                                                                                                                        米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000300000000000000000000000000000002000000000000000008
BR220180104440877John F. Dorrian & Hugo Merry                                          John F. Dorrian & Hugo Merry                                                                                                                John F. Dorrian & Hugo Merry                                                                                                                                            米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000455000000000000000000000001000001000001000001000004
BR220180104440878Morihiro Kameda                                                       Morihiro Kameda                                                                                                                             Morihiro Kameda                                                                                                                                                         米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000009480000000007020000007000009000002000001000003000022
BR220180104440879JMJ Stables Corp.                                                     JMJ Stables Corp.                                                                                                                           JMJ Stables Corp.                                                                                                                                                       米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000004567000000003780000003000003000001000003000000000007
BR220180104440882J. V. Shields Jr. & Robert N. Clay                                    J. V. Shields Jr. & Robert N. Clay                                                                                                          J. V. Shields Jr. & Robert N. Clay                                                                                                                                      米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000009954000000010870000005000003000001000001000002000007
BR220180104440883Haras Santa Maria de Araras S.A.                                      Haras Santa Maria de Araras S.A.                                                                                                            Haras Santa Maria de Araras S.A.                                                                                                                                        米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000700000000000000000001000000000000000000000000000006
BR220180104440884Dreamfields Inc. & Don Brady                                          Dreamfields Inc. & Don Brady                                                                                                                Dreamfields Inc. & Don Brady                                                                                                                                            米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006
BR220180104440885Gaines-Gentry Thoroughbreds & Serengetti Stable                       Gaines-Gentry Thoroughbreds & Serengetti Stable                                                                                             Gaines-Gentry Thoroughbreds & Serengetti Stable                                                                                                                         米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104440886Patricia Hill                                                         Patricia Hill                                                                                                                               Patricia Hill                                                                                                                                                           米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007
BR220180820440888Ramsey Pastoral Co Pty Ltd                                            Ramsey Pastoral Co Pty Ltd                                                                                                                  Ramsey Pastoral Co Pty Ltd                                                                                                                                              豪　　　　　　　　　201800000000000000000000000000000000000000000000000000000003000000003149000000000000000003000003000000000001000003000028
BR220180104440889Amalio Ruiz Jr.                                                       Amalio Ruiz Jr.                                                                                                                             Amalio Ruiz Jr.                                                                                                                                                         米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000003343000000000280000003000003000001000000000002000017
BR220180104440894Whakanui Stud Ltd.                                                    Whakanui Stud Ltd.                                                                                                                          Whakanui Stud Ltd.                                                                                                                                                      新　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010
BR220180104440895Due Process Stable                                                    Due Process Stable                                                                                                                          Due Process Stable                                                                                                                                                      米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104440897Te Rapa Stud Partnership                                              Te Rapa Stud Partnership                                                                                                                    Te Rapa Stud Partnership                                                                                                                                                新　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104441496寺田　春美　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　寺田　春美　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾃﾗﾀﾞ ﾊﾙﾐ                                                              Miss Harumi Terada                                                                                                                                                      新冠郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180918443058猪野毛牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　猪野毛牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲﾉｹ ﾎﾞｸｼﾞﾖｳ                                                           Inoke Bokujo                                                                                                                                                            日高郡　　　　　　　201800004500000000006230000002000001000000000002000000000017000000049579000000037870000026000026000028000016000026000293
BR220180104443162岡田　昭子　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　岡田　昭子　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｵｶﾀﾞ ｱｷｺ                                                              Akiko Okada                                                                                                                                                             宮崎県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104443378吉田　光政　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　吉田　光政　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾖｼﾀﾞ ﾐﾂﾏｻ                                                             Mitsumasa Yoshida                                                                                                                                                       勇払郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005
BR220180104444496寺田　春美　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　寺田　春美　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾃﾗﾀﾞ ﾊﾙﾐ                                                              Miss Harumi Terada                                                                                                                                                      幌泉郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000089000000000000000000000000000000000001000000000000
BR220180104450124和田農林（有）　　　　　　　　　　　　　　　　　　　　　　　　　　　　和田農林　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾜﾀﾞﾉｳﾘﾝ                                                               Symboli Stud                                                                                                                                                            千葉県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000052602000000048310000027000030000037000044000029000341
BR220180104450378吉田　満知子　　　　　　　　　　　　　　　　　　　　　　　　　　　　　吉田　満知子　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾖｼﾀﾞ ﾐﾁｺ                                                              Mrs Michiko Yoshida                                                                                                                                                     勇払郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104450543吉田　史郎　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　吉田　史郎　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾖｼﾀﾞ ｼﾛｳ                                                              Shiro Yoshida                                                                                                                                                           野付郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104450700Colby Fields Racing Group LLC                                         Colby Fields Racing Group LLC                                                                                                               Colby Fields Racing Group LLC                                                                                                                                           米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000200000000000000000000000001000000000000000000000004
