SE72002122119950715100201011011992105038クリスタルルビー　　　　　　　　　　00210104200365崎山博樹695002玉村　光　　　　　　　　　　　　　　　　　　　　　　　　　　　　青，赤星散，白袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000100044400000クロップ　　　　00462-01401111001541134      0101050900880600000000000000000000000004471992100757ワンカラット　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+057000000000000000001
SE72002122119950715100201012021992103848ヤマトエンプレス　　　　　　　　　　03210704200177斉藤義美528004坂東　政雄　　　　　　　　　　　　　　　　　　　　　　　　　　　白，赤山形一文字　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000061700000土肥幸広　　　　00542-00200808001513112      0202010200520200000000000000000000000004231992100757ワンカラット　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+029000000000000000001
SE72002122119950715100201013031992104287マチカネコノエ　　　　　　　　　　　00210404200161工藤嘉見802005細川　益男　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，青二本輪，青袖赤二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000071000000菊沢隆仁　　　　00420-00200606001510112      1208100900970700000000000000000000000004071992100757ワンカラット　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+026000000000000000004
SE72002122119950715100201014041992105460アイシス　　　　　　　　　　　　　　00210304200330湯浅三郎034009森田　藤治　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，鼠一本輪，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000067000000内田浩一　　　　00426 000003030014945        0506050400560300013000000000000000000003991992100757ワンカラット　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010000000000000000002
SE72002122119950715100201015051992105026ロングラブリイ　　　　　　　　　　　03210304200301増本豊　602002中井　敏雄　　　　　　　　　　　　　　　　　　　　　　　　　　　青，桃袖紫二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000056800000田原成貴　　　　00474+00200202001485 12      0303020100820500020000000000000000000003941992100757ワンカラット　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+001000000000000000002
SE72002122119950805100207077101992101118リュウダイヤモンド　　　　　　　　　03210304200315宮本悳　556006三好　紘之輔　　　　　　　　　　　　　　　　　　　　　　　　　　黒，黄鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000070400000日吉正和　　　　00496 00001212001125112      0000121209870900000000000000000000000003721992103373ケーティウイング　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+024000000000000000004
SE72002122119950805100207077111992108241ベストナイン　　　　　　　　　　　　00110304200269二分久男547800ヒダカ・ブリーダーズ・ユニオン　　　　　　　　　　　　　　　　　緑，赤襷，赤袖白一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000038200000西園正都　　　　00448+01401111001123212      0000090905810700000000000000000000000003731992103373ケーティウイング　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+022000000000000000004
SE72002122119950805100207078121992103373ケーティウイング　　　　　　　　　　00110404200357佐山優　963005田村　一夫　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，緑一本輪，白袖赤縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000036700000河内洋　　　　　00442-00800101001101         0000030200460300050000000000000000000003561992105697イクノコウトクテン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-000000000000000000002
SE72002122119950805100207078131992109586イブキタカラジシ　　　　　　　　　　00110104200407高橋隆　434800伊吹　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黄二本輪，黄袖赤二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000067000000内田浩一　　　　00464    00909001118K        0000040406660800000000000000000000000003721992103373ケーティウイング　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017000000000000000002
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
SE72002122119950805100207081011991102169ドージマムーン　　　　　　　　　　　00210105200221武宏平　968005堂島　和夫　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，黄井桁絣　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000062800000内山正博　　　　00456+00200404002021K        0304030400310100011000000000000000000003601991107013サイレントトーキー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004000000000000000002
SE72002122119950805100207082021991107013サイレントトーキー　　　　　　　　　00110305200375野村彰彦415800社台レースホース　　　　　　　　　　　　　　　　　　　　　　　　黄，黒縦縞，袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000067300000岸滋彦　　　　　00464 00000101002017         0101010100540300074000000000000000000003591990107863アイアビラー　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-000000000000000000001
SE72002122119950805100207083031990107863アイアビラー　　　　　　　　　　　　00110406200301増本豊　944800あい　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　白，茶鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000065200000熊沢重文　　　　00528+00600202002017H        0304060300650400030000000000000000000003561991107013サイレントトーキー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+000000000000000000002
SE72002122119950805100207084041992106761アグネスリーダー　　　　　　　　　　00110304200140大根田裕021005渡辺　孝男　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，赤袖，水色二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000036700000河内洋　　　　　00490+00200707002025 12      0202020200440200000000000000000000000003661991107013サイレントトーキー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+008000000000000000002
SE72002122119950805100207085051992103115リワードグリフォン　　　　　　　　　00110304200244鶴留明雄868005宮崎　忠比古　　　　　　　　　　　　　　　　　　　　　　　　　　黄，紫袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000016400000小島貞博　　　　00468+00200909002040312      0303030901190700000000000000000000000003801991107013サイレントトーキー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+023000000000000000004
SE72002122119950805100207086061990105774シュウザンペガサス　　　　　　　　　00110306200293布施正　333800平井　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，白井桁絣，白袖赤井桁絣　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000100300000金折知則　　　　30452 000006060020241        0304030601150600000000000000000000000003631991107013サイレントトーキー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+007000000000000000003
SE72002122119950805100207087071989103290ホームスチール　　　　　　　　　　　03310307200202新川恵　547800ヒダカ・ブリーダーズ・ユニオン　　　　　　　　　　　　　　　　　緑，赤襷，赤袖白一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000066500000塩村克己　　　　00470 00000505002022 34      0707080702260900007400000000000000000003591991107013サイレントトーキー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+005000000000000000004
SE72002122119950805100207088081991108935アーサーズラック　　　　　　　　　　00110305200288福永甲　845002浅川　清　　　　　　　　　　　　　　　　　　　　　　　　　　　　青，黄縦縞，赤袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000100600000野元昭嘉　　　　30482-004008080020345        0707080701400800000000000000000000000003721991107013サイレントトーキー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017000000000000000004
SE72002122119950805100207088091992106518ラディッシュホープ　　　　　　　　　00110604200345領家政蔵956002飯村　孝男　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，白襷，黄袖緑一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000071000000菊沢隆仁　　　　00454+002003030020202        0707060401070500019000000000000000000003591991107013サイレントトーキー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003000000000000000002
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
SE72002122119950805100207091011991107893トシグラス　　　　　　　　　　　　　03210305200324柳田次男950009上村　孝輝　　　　　　　　　　　　　　　　　　　　　　　　　　　紫，袖黄一本輪，黄鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000100064000000柿元嘉和　　　　00450-014009090014607        0303030803630800000000000000000000000003851991108846シロキタゴールド　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+034000000000000000004
SE72002122119950805100207092021992103922タイガロピーヌ　　　　　　　　　　　03210304200362橋田満　087800名鯛興業　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，緑玉霰，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000070900000上村洋行　　　　00416+00200404001430 12      0608080600700400015000000000000000000003521991108846シロキタゴールド　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004000000000000000003
SE72002122119950805100207093031992102213キンザンスター　　　　　　　　　　　03110404200269二分久男148009金山　一郎　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，青袖白縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000056800000田原成貴　　　　00512+02000202001426K        0101010100280100040000000007400000000003551991108846シロキタゴールド　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+000000000000000000001
SE72002122119950805100207094041991101183ファンドリショウリ　　　　　　　　　03110305200293布施正　461004水戸　富雄　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，紫二本輪，紫袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000066500000塩村克己　　　　00464-006003030014292        0305030400450200025000000003700000000003541991108846シロキタゴールド　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003000000000000000002
SE72002122119950805100207095051992101923ルポアンドジュール　　　　　　　　　03110404100412高橋裕　851009岡田　牧雄　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，白山形二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000067400000芹沢純一　　　　00454-004008080014495        0605030401010600000000000000000000000003731991108846シロキタゴールド　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+023000000000000000002
SE72002122119950805100207096061992105696ダンディトロヴォン　　　　　　　　　03110404200396福島信晴241002勝野　憲明　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，鼠縦縞，袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000025400000西浦勝一　　　　00440+004007070014411        0909080803730900000000000000000000000003631991108846シロキタゴールド　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015000000000000000004
SE72002122119950805100207097071992106374スピードレンジャー　　　　　　　　　03110704100168古賀一隆911800スピードファーム　　　　　　　　　　　　　　　　　　　　　　　　黒，赤玉霰，赤袖白一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000061200000菊川正達　　　　00454+004005050014353        0607070600500300010000000000000000000003581991108846シロキタゴールド　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+009000000000000000003
SE72002122119950805100207098081991108846シロキタゴールド　　　　　　　　　　03110705200357佐山優　775005小西　勇　　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，紫星散，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000054400000松永昌博　　　　00450-00400101001426         0202020201560700100000000025900000000003531992102213キンザンスター　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-000000000000000000002
SE72002122119950805100207098091992107801トーヨーシービー　　　　　　　　　　03210504200307松永善晴308800トーヨークラブ　　　　　　　　　　　　　　　　　　　　　　　　　黄，紫一本輪，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000036700000河内洋　　　　　00414 00000606001439212      0303030300730500000000000000000000000003641991108846シロキタゴールド　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013000000000000000002
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
SE72002122119950805100207101011991100794ダンツチーター　　　　　　　　　　　04110305200236谷八郎　248005山元　哲二　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，緑元禄，黒袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000073200000幸英明　　　　　00462+00200303001101114      0000101100380200025000000005400000000003501990109205エーピーゴールド　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003000000000000000004
SE72002122119950805100207102021991105487サンキョウイットー　　　　　　　　　03110405200158北橋修二280009仲田　三喜男　　　　　　　　　　　　　　　　　　　　　　　　　　紫，桃三本輪，袖桃縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000070900000上村洋行　　　　00464-01401010001107A        0000030300530300000000000000000000000003611990109205エーピーゴールド　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+009000000000000000002
SE72002122119950805100207103031992110087グッドルックス　　　　　　　　　　　06210704200373武邦彦　520005浅川　吉男　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，青袖，白玉霰　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000016400000小島貞博　　　　00452 00000202001099 12      0000100500760500040000000010800000000003491990109205エーピーゴールド　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+001000000000000000003
SE72002122119950805100207104041990108674カシワズロイヤル　　　　　　　　　　00110306200324柳田次男175003梶原　重雄　　　　　　　　　　　　　　　　　　　　　　　　　　　青，桃帯，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000100064000000柿元嘉和　　　　00468+022004040011042        0000101208501100015000000000000000000003531990109205エーピーゴールド　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+006000000000000000004
SE72002122119950805100207105051989108612レッドライフ　　　　　　　　　　　　06310307200345領家政蔵335800千屋レッド　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，白星散，緑袖白縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000100063700000石橋守　　　　　00430-01000707001105K        0000080809531200000000000000000000000003561990109205エーピーゴールド　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+007000000000000000003
SE72002122119950805100207105061991101689フサイチリーフ　　　　　　　　　　　00110405200140大根田裕056002関口　房朗　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，袖黄一本輪，黄鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000055700000安藤賢一　　　　00494-00601212001111212      0000050501010600000000000000000000000003641990109205エーピーゴールド　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013000000000000000003
SE72002122119950805100207106071991101857バンブーパンジャ　　　　　　　　　　00110705200253中尾正　160800バンブー牧場　　　　　　　　　　　　　　　　　　　　　　　　　　黒，白三本輪，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000034900000田島信行　　　　00492-00200909001107 12      0000080802520800000000000000000000000003581990109205エーピーゴールド　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+009000000000000000003
SE72002122119950805100207106081992107950ハーバーライデン　　　　　　　　　　00110304200250内藤繁春784005小林　茂行　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，赤十字襷，紫袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000065200000熊沢重文　　　　00456-00401111001107A        0000030307671000000000000000000000000003611990109205エーピーゴールド　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+009000000000000000002
SE72002122119950805100207107091992110156モブカツヤク　　　　　　　　　　　　06110104100371小林常泰910800ミランミル・オーナー・ブリーダーズ　　　　　　　　　　　　　　　黒，黄一本輪，青袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000052600000本間忍　　　　　00514-00400606001105H        0000060803170900000000000000000000000003571990109205エーピーゴールド　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+007000000000000000003
SE72002122119950805100207107101991108698ファインショット　　　　　　　　　　00110705200308松元省一149002井山　登　　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，紫星散，袖紫一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000069700000村山明　　　　　00464-00600808001106K        0000010102310700000000000000000000000003631990109205エーピーゴールド　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+008000000000000000001
SE72002122119950805100207108111991107159シンメイリボーン　　　　　　　　　　03210305200131梅田康雄829001織田　芳一　　　　　　　　　　　　　　　　　　　　　　　　　　　紫，白星散，白袖紫二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000067300000岸滋彦　　　　　00450+00400505001105 12      0000020200650400010000000000000000000003601990109205エーピーゴールド　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+007000000000000000002
SE72002122119950805100207108121990109205エーピーゴールド　　　　　　　　　　06310306200331吉岡八郎163800デルマークラブ　　　　　　　　　　　　　　　　　　　　　　　　　赤，青一本輪，黄袖青二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000036700000河内洋　　　　　00464+00400101001098         0000060500350100100000000037800000000003501992110087グッドルックス　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-001000000000000000003
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
SE72002122119950805100207111011991105972ストロングチャンプ　　　　　　　　　04110405200181坂田正行628002新木　正夫　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，白縦縞，青袖白一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000065200000熊沢重文　　　　00470-01000202002006A        0101010100930500055000000007000000000003581992101411マルシゲギャロップ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+000000000000000000001
SE72002122119950805100207112021991105829マンポイント　　　　　　　　　　　　00110605200373武邦彦　301006杉山　美惠　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，黒袖，緑一文字　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000063700000石橋守　　　　　00474+01200808002019112      0507090801730700000000000000000000000003661992101411マルシゲギャロップ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013000000000000000004
SE72002122119950805100207113031992110163アピット　　　　　　　　　　　　　　06110304200345領家政蔵956002飯村　孝男　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，白襷，黄袖緑一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000073200000幸英明　　　　　00488+002007070020173        0504050800220100000000000000000000000003661992101411マルシゲギャロップ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+011000000000000000004
SE72002122119950805100207114041991100500プレジデントジョイ　　　　　　　　　03110305200289藤岡範士542800ジョイ・レースホース　　　　　　　　　　　　　　　　　　　　　　白，赤縦縞，青袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000062600000松本達也　　　　00510+00601010002044T        0202041004540900000000000000000000000003951992101411マルシゲギャロップ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+038000000000000000004
SE72002122119950805100207115051992101411マルシゲギャロップ　　　　　　　　　08110304200343橋口弘次240009坂東島　繁藤　　　　　　　　　　　　　　　　　　　　　　　　　　海老，黄襷　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000067400000芹沢純一　　　　00460-00400101002006         0203020200540200138000000024500000000003571991105972ストロングチャンプ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-000000000000000000002
SE72002122119950805100207116061990100699オンワードイーグル　　　　　　　　　03110306200406柴田政見807003樫山　ハル　　　　　　　　　　　　　　　　　　　　　　　　　　　青，白袖青二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000034900000田島信行　　　　00498-00800303002006A        0404020200600300035000000003500000000003571992101411マルシゲギャロップ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+000000000000000000002
